,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,4,4,3,3,0,0,0,0,0,0,0
1,445988,4,4,0,0,0,0,0,0,0,0,2
2,519317,4,4,0,0,0,0,0,0,0,0,2
3,571506,4,4,2,1,0,0,1,1,1,0,1
4,542303,4,4,0,0,0,0,0,0,0,0,1
5,592885,4,4,1,0,0,0,1,1,1,0,0
6,592663,4,4,2,2,0,0,0,0,0,0,0
7,588751,4,4,1,1,0,0,0,0,0,0,1
8,543272,2,2,0,0,0,0,0,0,0,0,2
9,457768,0,0,0,0,0,0,0,0,0,0,0
10,456781,1,1,0,0,0,0,0,0,0,0,0
11,445197,0,0,0,0,0,0,0,0,0,0,0
12,473879,0,0,0,0,0,0,0,0,0,0,0
13,605169,0,0,0,0,0,0,0,0,0,0,0
14,476570,0,0,0,0,0,0,0,0,0,0,0
15,400085,1,1,0,0,0,0,0,0,0,0,0
