,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
14,NYY-2014-09-21,2014-09-21,TOR,A,NYY,1B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,CHC-2015-07-08,2015-07-08,STL,A,CHC,1B,4,4,0,2,0,0,0,2,0,0,2,0,0,0,0,400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,49.0,0.102,0.041,0.0,0.02,0.143,0.0,0.02,0.02,0.204,0.041,0.0,98.612
16,PIT-2015-07-09,2015-07-09,STL,A,PIT,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.44,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.0,0.317,53.0,0.132,0.038,0.0,0.019,0.132,0.0,0.019,0.019,0.226,0.038,0.0,98.717
17,PIT-2015-07-10,2015-07-10,STL,A,PIT,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,392,0.352,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,83.0,0.311,54.0,0.13,0.037,0.0,0.019,0.13,0.0,0.019,0.019,0.222,0.037,0.0,98.704
18,PIT-2015-07-11,2015-07-11,STL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.272,10.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,89.0,0.272,54.0,0.13,0.037,0.0,0.019,0.074,0.0,0.019,0.019,0.222,0.037,0.0,98.778
19,PIT-2015-07-12,2015-07-12,STL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.245,11.0,0.182,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.182,0.0,0.0,89.818,0.271,51.0,0.118,0.039,0.0,0.02,0.078,0.0,0.02,0.02,0.196,0.039,0.0,98.902
20,STL-2015-07-18,2015-07-18,STL,H,NYM,PR 1B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,12.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,0.0,90.5,0.292,45.0,0.133,0.044,0.0,0.022,0.067,0.0,0.022,0.022,0.178,0.044,0.0,98.733
21,STL-2015-07-23,2015-07-23,STL,H,KCR,1B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,291,0.223,12.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,0.0,90.5,0.263,34.0,0.147,0.0,0.0,0.029,0.059,0.0,0.029,0.029,0.176,0.0,0.0,97.676
22,STL-2015-07-24,2015-07-24,STL,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.224,15.0,0.133,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.2,0.0,0.0,91.8,0.265,33.0,0.121,0.0,0.0,0.03,0.091,0.0,0.03,0.0,0.182,0.0,0.0,97.091
23,STL-2015-07-25,2015-07-25,STL,H,ATL,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,16.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.062,0.188,0.0,0.0,92.125,0.265,33.0,0.121,0.0,0.0,0.03,0.091,0.0,0.03,0.03,0.182,0.0,0.0,96.97
24,STL-2015-07-26,2015-07-26,STL,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.209,16.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.062,0.188,0.0,0.0,92.125,0.202,28.0,0.107,0.0,0.0,0.0,0.107,0.0,0.036,0.036,0.214,0.0,0.0,96.25
25,STL-2015-07-27,2015-07-27,STL,H,CIN,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.196,17.0,0.118,0.0,0.0,0.0,0.118,0.0,0.0,0.059,0.176,0.0,0.0,92.412,0.169,24.0,0.083,0.0,0.0,0.0,0.083,0.0,0.042,0.042,0.208,0.0,0.0,95.292
26,STL-2015-07-28,2015-07-28,STL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.201,21.0,0.143,0.0,0.0,0.0,0.095,0.0,0.0,0.048,0.19,0.0,0.0,93.286,0.184,27.0,0.111,0.0,0.0,0.0,0.074,0.0,0.037,0.037,0.222,0.0,0.0,95.185
