,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PIT-2015-06-15,2015-06-15,CHW,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2016-05-03,2016-05-03,MIL,H,LAA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CIN-2016-05-08,2016-05-08,MIL,A,CIN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,67.333,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,67.333
3,MIL-2016-05-13,2016-05-13,MIL,H,SDP,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,202,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.2,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.2
4,MIL-2016-05-19,2016-05-19,MIL,H,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.146,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,86.857,0.147,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,86.857
5,ATL-2016-05-25,2016-05-25,MIL,A,ATL,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,198,0.146,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,86.857,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,90.0
6,MIL-2016-05-30,2016-05-30,MIL,H,STL,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,202,0.176,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.143,86.0,0.098,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.091,91.636
7,PHI-2016-06-04,2016-06-04,MIL,A,PHI,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,297,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.286,86.0,0.088,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,0.154,93.077
8,MIL-2016-06-10,2016-06-10,MIL,H,NYM,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,202,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.375,87.125,0.073,16,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.188,94.188
9,LAD-2016-06-16,2016-06-16,MIL,A,LAD,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,288,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.375,87.625,0.068,18,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.222,94.944
