,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,ARI-2014-06-24,2014-06-24,CLE,A,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1,LAD-2014-07-01,2014-07-01,CLE,A,LAD,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,STL-2014-08-02,2014-08-02,STL,H,MIL,P,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0
3,MIA-2014-08-13,2014-08-13,STL,A,MIA,P,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
4,STL-2014-08-18,2014-08-18,STL,H,CIN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5,PHI-2014-08-24,2014-08-24,STL,A,PHI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6,STL-2014-08-30,2014-08-30,STL,H,CHC,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,MIL-2014-09-05,2014-09-05,STL,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,CIN-2014-09-09,2014-09-09,STL,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,ARI-2014-09-28,2014-09-28,STL,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,PHI-2015-04-09,2015-04-09,BOS,A,PHI,P,3,3,0,2,0,0,0,1,0,0,1,0,0,0,0
