,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,LAD-2016-05-14,2016-05-14,STL,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,STL-2016-05-17,2016-05-17,STL,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,STL-2016-05-19,2016-05-19,STL,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,STL-2016-05-20,2016-05-20,STL,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,STL-2016-05-22,2016-05-22,STL,H,ARI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,STL-2016-05-24,2016-05-24,STL,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,WSN-2016-05-28,2016-05-28,STL,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,WSN-2016-05-29,2016-05-29,STL,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,STL-2016-06-03,2016-06-03,STL,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,CIN-2016-06-07,2016-06-07,STL,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,CIN-2016-06-08,2016-06-08,STL,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,NYM-2016-07-26,2016-07-26,STL,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,NYM-2016-07-27,2016-07-27,STL,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,MIA-2016-07-29,2016-07-29,STL,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CIN-2016-08-04,2016-08-04,STL,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,CIN-2016-09-03,2016-09-03,STL,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,STL-2016-09-08,2016-09-08,STL,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,STL-2016-09-12,2016-09-12,STL,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,SFG-2016-09-16,2016-09-16,STL,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,COL-2016-09-19,2016-09-19,STL,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,COL-2016-09-20,2016-09-20,STL,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,COL-2016-09-21,2016-09-21,STL,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,CHC-2016-09-23,2016-09-23,STL,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,STL-2016-09-26,2016-09-26,STL,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,STL-2016-09-27,2016-09-27,STL,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,STL-2016-10-02,2016-10-02,STL,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
