,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2016-07-26,2016-07-26,KCR,H,LAA,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2016-07-27,2016-07-27,KCR,H,LAA,2B,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,404,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
2,TEX-2016-07-28,2016-07-28,KCR,A,TEX,2B,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,324,0.251,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.375,0.252,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.375
3,TEX-2016-07-29,2016-07-29,KCR,A,TEX,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,432,0.263,11,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,93.727,0.264,11,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,93.727
4,TEX-2016-07-30,2016-07-30,KCR,A,TEX,2B,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,324,0.251,15,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,97.533,0.252,15,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,97.533
5,TEX-2016-07-31,2016-07-31,KCR,A,TEX,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,324,0.31,18,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,99.278,0.311,18,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,99.278
6,TBR-2016-08-01,2016-08-01,KCR,A,TBR,2B,4,2,0,0,0,0,0,0,0,0,1,0,2,0,0,388,0.263,21,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,100.524,0.264,21,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,100.524
7,TBR-2016-08-02,2016-08-02,KCR,A,TBR,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.239,25,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.08,99.96,0.24,25,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.08,99.96
8,TBR-2016-08-03,2016-08-03,KCR,A,TBR,2B SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.211,28,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.071,99.643,0.211,28,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.071,99.643
9,KCR-2016-08-05,2016-08-05,KCR,H,TOR,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.188,31,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.0,0.065,99.387,0.189,31,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.0,0.065,99.387
10,KCR-2016-08-06,2016-08-06,KCR,H,TOR,2B,4,4,1,2,0,1,0,1,0,0,1,0,0,0,0,404,0.17,34,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.059,99.529,0.171,34,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.059,99.529
11,KCR-2016-08-07,2016-08-07,KCR,H,TOR,2B,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,404,0.22,38,0.184,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.237,0.0,0.053,99.684,0.222,38,0.184,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.237,0.0,0.053,99.684
12,KCR-2016-08-09,2016-08-09,KCR,H,CHW,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,404,0.243,42,0.214,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.048,99.81,0.244,42,0.214,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.048,99.81
13,KCR-2016-08-10,2016-08-10,KCR,H,CHW,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.236,46,0.196,0.0,0.022,0.0,0.022,0.0,0.0,0.022,0.217,0.0,0.043,99.913,0.237,46,0.196,0.0,0.022,0.0,0.022,0.0,0.0,0.022,0.217,0.0,0.043,99.913
14,KCR-2016-08-11,2016-08-11,KCR,H,CHW,2B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,303,0.216,50,0.18,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.24,0.0,0.04,100.0,0.217,50,0.18,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.24,0.0,0.04,100.0
15,MIN-2016-08-12,2016-08-12,KCR,A,MIN,2B,4,3,1,1,1,0,0,1,0,0,2,0,1,0,0,408,0.203,53,0.17,0.0,0.019,0.0,0.019,0.0,0.0,0.019,0.283,0.0,0.038,100.057,0.204,53,0.17,0.0,0.019,0.0,0.019,0.0,0.0,0.019,0.283,0.0,0.038,100.057
16,MIN-2016-08-13,2016-08-13,KCR,A,MIN,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.215,57,0.158,0.018,0.018,0.0,0.018,0.0,0.0,0.018,0.298,0.0,0.053,100.193,0.216,57,0.158,0.018,0.018,0.0,0.018,0.0,0.0,0.018,0.298,0.0,0.053,100.193
17,DET-2016-08-15,2016-08-15,KCR,A,DET,2B,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,400,0.2,61,0.148,0.016,0.016,0.0,0.016,0.0,0.0,0.016,0.311,0.0,0.049,100.311,0.201,61,0.148,0.016,0.016,0.0,0.016,0.0,0.0,0.016,0.311,0.0,0.049,100.311
18,DET-2016-08-16,2016-08-16,KCR,A,DET,2B,3,2,2,1,0,0,1,1,1,0,1,0,0,0,0,300,0.215,62,0.161,0.016,0.016,0.0,0.016,0.0,0.0,0.016,0.306,0.0,0.065,100.258,0.206,65,0.154,0.015,0.015,0.0,0.015,0.0,0.0,0.015,0.292,0.0,0.062,100.292
19,DET-2016-08-17,2016-08-17,KCR,A,DET,2B,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,400,0.236,61,0.131,0.016,0.016,0.016,0.033,0.0,0.0,0.016,0.328,0.0,0.066,100.197,0.24,68,0.147,0.015,0.015,0.015,0.029,0.0,0.0,0.015,0.294,0.0,0.059,100.279
20,KCR-2016-08-18,2016-08-18,KCR,H,MIN,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.244,62,0.113,0.016,0.032,0.016,0.032,0.0,0.0,0.016,0.306,0.0,0.065,99.806,0.249,72,0.139,0.014,0.028,0.014,0.028,0.0,0.0,0.014,0.278,0.0,0.056,100.264
21,KCR-2016-08-19,2016-08-19,KCR,H,MIN,2B,5,3,0,1,0,0,0,0,0,0,2,1,1,0,0,505,0.233,61,0.098,0.016,0.033,0.016,0.033,0.0,0.0,0.016,0.328,0.0,0.066,99.328,0.238,75,0.133,0.013,0.027,0.013,0.027,0.0,0.0,0.013,0.293,0.0,0.053,100.293
