,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PIT-2017-09-01,2017-09-01,CIN,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2017-09-07,2017-09-07,CIN,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
2,NYM-2017-09-10,2017-09-10,CIN,A,NYM,2B,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,94,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
3,CIN-2017-09-17,2017-09-17,CIN,H,PIT,SS,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0,408,0.241,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,71.5,0.24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,71.5
4,CIN-2017-09-19,2017-09-19,CIN,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.306,8,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.0,86.75,0.305,8,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.0,86.75
5,CIN-2017-09-21,2017-09-21,CIN,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.267,9,0.0,0.0,0.0,0.0,0.111,0.0,0.222,0.0,0.222,0.0,0.0,88.444,0.267,9,0.0,0.0,0.0,0.0,0.111,0.0,0.222,0.0,0.222,0.0,0.0,88.444
6,CIN-2017-09-22,2017-09-22,CIN,H,BOS,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.267,9,0.0,0.0,0.0,0.0,0.111,0.0,0.222,0.0,0.333,0.0,0.0,88.889,0.237,10,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.3,0.0,0.0,89.8
7,CHC-2017-09-30,2017-09-30,CIN,A,CHC,SS,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.267,9,0.0,0.0,0.0,0.0,0.111,0.0,0.222,0.0,0.444,0.0,0.0,89.778,0.213,11,0.0,0.0,0.0,0.0,0.091,0.0,0.182,0.0,0.364,0.0,0.0,90.909
8,CHC-2017-10-01,2017-10-01,CIN,A,CHC,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.287,9,0.111,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.444,0.0,0.0,90.444,0.274,12,0.083,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.333,0.0,0.0,91.667
9,SEA-2018-08-01,2018-08-01,SEA,H,HOU,3B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,13,0.077,0.0,0.0,0.0,0.077,0.0,0.154,0.0,0.385,0.0,0.0,92.308
