,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
76,NYM-2015-06-12,2015-06-12,NYM,H,ATL,C,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,285,0.132,25.0,0.08,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.48,0.0,0.0,94.48,0.279,146.0,0.082,0.027,0.0,0.048,0.089,0.0,0.007,0.014,0.336,0.014,0.0,96.712
77,WSN-2015-07-20,2015-07-20,NYM,A,WSN,C,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,119.0,0.076,0.017,0.0,0.05,0.101,0.008,0.008,0.008,0.361,0.008,0.0,96.765
78,NYM-2015-07-23,2015-07-23,NYM,H,LAD,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.344,4.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,75.75,0.288,118.0,0.076,0.017,0.0,0.051,0.11,0.017,0.008,0.008,0.364,0.008,0.0,96.898
79,NYM-2015-07-29,2015-07-29,NYM,H,SDP,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,285,0.137,7.0,0.0,0.0,0.0,0.0,0.143,0.143,0.0,0.0,0.286,0.0,0.0,84.0,0.29,117.0,0.077,0.017,0.0,0.051,0.111,0.017,0.009,0.009,0.368,0.009,0.0,96.641
80,NYM-2015-08-14,2015-08-14,NYM,H,PIT,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,380,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,71.25,0.295,108.0,0.083,0.019,0.0,0.046,0.12,0.019,0.009,0.009,0.38,0.009,0.0,96.398
81,NYM-2015-08-15,2015-08-15,NYM,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.224,8.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,83.125,0.298,112.0,0.089,0.018,0.0,0.045,0.125,0.018,0.009,0.009,0.375,0.009,0.0,96.348
82,NYM-2015-08-16,2015-08-16,NYM,H,PIT,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.196,9.0,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,84.444,0.296,113.0,0.088,0.018,0.0,0.044,0.124,0.018,0.009,0.009,0.372,0.009,0.0,96.336
83,COL-2015-08-23,2015-08-23,NYM,A,COL,C,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,464,0.261,7.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,81.429,0.3,107.0,0.093,0.009,0.0,0.047,0.131,0.019,0.009,0.0,0.355,0.009,0.0,96.374
84,PHI-2015-08-26,2015-08-26,NYM,A,PHI,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,400,0.351,11.0,0.091,0.091,0.0,0.0,0.182,0.0,0.0,0.0,0.273,0.0,0.0,94.0,0.308,111.0,0.09,0.018,0.0,0.045,0.135,0.018,0.009,0.0,0.351,0.009,0.0,97.081
85,NYM-2015-08-30,2015-08-30,NYM,H,BOS,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,380,0.251,15.0,0.067,0.067,0.0,0.0,0.133,0.0,0.0,0.067,0.333,0.0,0.0,95.6,0.297,115.0,0.087,0.017,0.0,0.043,0.13,0.017,0.009,0.009,0.357,0.009,0.0,97.183
86,MIA-2015-09-06,2015-09-06,NYM,A,MIA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,13.0,0.077,0.077,0.0,0.0,0.077,0.0,0.0,0.077,0.308,0.0,0.0,95.692,0.285,115.0,0.096,0.017,0.0,0.035,0.13,0.017,0.009,0.009,0.348,0.009,0.0,97.183
87,NYM-2015-09-20,2015-09-20,NYM,H,NYY,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,103.0,0.087,0.019,0.0,0.019,0.136,0.019,0.01,0.01,0.34,0.01,0.0,97.165
88,CIN-2015-09-25,2015-09-25,NYM,A,CIN,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,47.5,0.228,94.0,0.074,0.011,0.0,0.021,0.128,0.021,0.011,0.011,0.362,0.0,0.0,96.894
89,CIN-2015-09-27,2015-09-27,NYM,A,CIN,1B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,505,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,65.333,0.236,88.0,0.08,0.011,0.0,0.023,0.125,0.023,0.011,0.011,0.364,0.0,0.0,97.091
90,ATL-2016-07-15,2016-07-15,ATL,H,COL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,35.0,0.057,0.029,0.0,0.0,0.086,0.029,0.0,0.029,0.429,0.0,0.0,96.8
91,ATL-2016-07-17,2016-07-17,ATL,H,COL,C,4,1,0,0,0,0,0,0,1,1,0,1,1,0,0,396,0.878,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.175,36.0,0.083,0.028,0.0,0.0,0.083,0.028,0.0,0.028,0.417,0.0,0.0,96.861
92,CIN-2016-07-18,2016-07-18,ATL,A,CIN,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,408,0.763,6.0,0.167,0.0,0.0,0.0,0.167,0.167,0.167,0.0,0.0,0.0,0.167,82.5,0.205,40.0,0.075,0.025,0.0,0.0,0.1,0.05,0.025,0.025,0.375,0.0,0.025,97.075
93,CIN-2016-07-19,2016-07-19,ATL,A,CIN,C,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,510,0.551,10.0,0.2,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.1,0.0,0.1,90.3,0.217,41.0,0.098,0.024,0.0,0.0,0.098,0.024,0.024,0.024,0.366,0.0,0.024,97.268
94,COL-2016-07-21,2016-07-21,ATL,A,COL,C,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,116,0.379,15.0,0.133,0.0,0.0,0.0,0.2,0.067,0.067,0.0,0.133,0.0,0.067,94.2,0.208,46.0,0.087,0.022,0.0,0.0,0.109,0.022,0.022,0.022,0.348,0.0,0.022,97.783
95,COL-2016-07-22,2016-07-22,ATL,A,COL,C,4,3,0,2,1,0,0,0,0,0,1,0,1,0,0,464,0.446,16.0,0.125,0.062,0.0,0.0,0.188,0.062,0.062,0.0,0.125,0.0,0.062,95.562,0.249,44.0,0.091,0.045,0.0,0.0,0.114,0.023,0.023,0.023,0.341,0.0,0.023,98.386
96,COL-2016-07-23,2016-07-23,ATL,A,COL,C,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,464,0.494,20.0,0.15,0.1,0.0,0.0,0.15,0.05,0.05,0.0,0.15,0.0,0.1,99.65,0.28,48.0,0.104,0.062,0.0,0.0,0.104,0.021,0.021,0.021,0.333,0.0,0.042,99.854
97,ATL-2016-07-28,2016-07-28,ATL,H,PHI,C,5,3,0,0,0,0,0,1,1,0,0,0,0,1,0,495,0.439,24.0,0.167,0.083,0.0,0.0,0.125,0.042,0.042,0.0,0.208,0.0,0.083,102.375,0.293,49.0,0.122,0.061,0.0,0.0,0.102,0.02,0.02,0.02,0.327,0.0,0.041,101.469
98,ATL-2016-07-30,2016-07-30,ATL,H,PHI,C,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,396,0.379,29.0,0.138,0.069,0.0,0.0,0.138,0.034,0.034,0.0,0.172,0.034,0.069,101.793,0.278,54.0,0.111,0.056,0.0,0.0,0.111,0.019,0.019,0.019,0.296,0.019,0.037,101.241
99,ATL-2016-08-03,2016-08-03,ATL,H,PIT,C,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,396,0.4,33.0,0.152,0.091,0.0,0.0,0.121,0.03,0.03,0.0,0.152,0.03,0.061,101.455,0.297,58.0,0.121,0.069,0.0,0.0,0.103,0.017,0.017,0.017,0.276,0.017,0.034,101.086
100,STL-2016-08-05,2016-08-05,ATL,A,STL,C,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,294,0.401,36.0,0.139,0.111,0.0,0.0,0.111,0.028,0.028,0.0,0.167,0.028,0.056,101.25,0.313,62.0,0.129,0.081,0.0,0.0,0.097,0.016,0.016,0.016,0.274,0.016,0.032,100.952
101,STL-2016-08-07,2016-08-07,ATL,A,STL,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,392,0.384,35.0,0.143,0.143,0.0,0.0,0.086,0.0,0.0,0.0,0.2,0.029,0.029,101.229,0.318,65.0,0.123,0.092,0.0,0.0,0.092,0.015,0.015,0.015,0.277,0.015,0.031,100.815
102,MIL-2016-08-09,2016-08-09,ATL,A,MIL,C,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,303,0.435,30.0,0.2,0.167,0.0,0.0,0.033,0.0,0.0,0.0,0.2,0.033,0.033,100.567,0.326,69.0,0.145,0.087,0.0,0.0,0.087,0.014,0.014,0.014,0.275,0.014,0.029,100.652
103,MIL-2016-08-11,2016-08-11,ATL,A,MIL,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.44,32.0,0.219,0.125,0.0,0.0,0.094,0.0,0.0,0.0,0.188,0.031,0.031,100.125,0.345,72.0,0.153,0.083,0.0,0.0,0.111,0.014,0.014,0.014,0.264,0.014,0.028,100.667
104,WSN-2016-08-12,2016-08-12,ATL,A,WSN,C,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,408,0.379,32.0,0.188,0.094,0.0,0.0,0.125,0.0,0.0,0.0,0.219,0.031,0.0,98.25,0.335,76.0,0.145,0.079,0.0,0.0,0.118,0.013,0.013,0.013,0.276,0.013,0.026,100.684
105,WSN-2016-08-14,2016-08-14,ATL,A,WSN,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.416,32.0,0.156,0.094,0.0,0.031,0.125,0.0,0.0,0.0,0.188,0.031,0.0,96.5,0.347,75.0,0.133,0.08,0.0,0.013,0.107,0.013,0.013,0.013,0.28,0.013,0.027,101.133
106,ATL-2016-08-17,2016-08-17,ATL,H,MIN,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.379,35.0,0.143,0.086,0.0,0.029,0.114,0.0,0.0,0.0,0.229,0.029,0.0,96.971,0.337,77.0,0.13,0.078,0.0,0.013,0.104,0.013,0.013,0.013,0.286,0.013,0.026,101.247
107,ATL-2016-08-18,2016-08-18,ATL,H,WSN,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.37,34.0,0.147,0.088,0.0,0.029,0.088,0.0,0.0,0.0,0.265,0.0,0.0,96.912,0.32,81.0,0.123,0.074,0.0,0.012,0.099,0.012,0.012,0.012,0.284,0.012,0.025,101.136
108,ATL-2016-08-20,2016-08-20,ATL,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.336,31.0,0.129,0.065,0.0,0.032,0.097,0.0,0.0,0.0,0.323,0.0,0.0,96.71,0.316,82.0,0.122,0.073,0.0,0.012,0.098,0.012,0.012,0.012,0.293,0.012,0.024,101.11
109,ATL-2016-08-21,2016-08-21,ATL,H,WSN,C,5,3,1,1,1,0,0,0,1,0,1,0,1,0,0,495,0.325,32.0,0.125,0.062,0.0,0.031,0.094,0.0,0.0,0.0,0.312,0.0,0.0,96.781,0.312,83.0,0.12,0.072,0.0,0.012,0.096,0.012,0.012,0.012,0.289,0.012,0.024,101.084
110,ARI-2016-08-24,2016-08-24,ATL,A,ARI,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,0.319,33.0,0.091,0.061,0.0,0.03,0.121,0.0,0.0,0.0,0.303,0.0,0.03,96.848,0.312,84.0,0.119,0.071,0.0,0.012,0.095,0.012,0.012,0.012,0.286,0.012,0.036,100.25
111,ARI-2016-08-25,2016-08-25,ATL,A,ARI,C,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,420,0.331,34.0,0.088,0.059,0.0,0.029,0.147,0.0,0.0,0.0,0.294,0.0,0.029,97.088,0.333,81.0,0.123,0.074,0.0,0.012,0.111,0.012,0.012,0.0,0.272,0.012,0.037,100.321
112,SFG-2016-08-28,2016-08-28,ATL,A,SFG,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.328,31.0,0.032,0.065,0.0,0.032,0.194,0.0,0.0,0.0,0.29,0.0,0.032,97.903,0.341,85.0,0.118,0.082,0.0,0.012,0.118,0.012,0.012,0.0,0.271,0.012,0.035,100.541
113,ATL-2016-09-01,2016-09-01,ATL,H,SDP,C,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,396,0.279,28.0,0.0,0.071,0.0,0.036,0.143,0.0,0.0,0.0,0.25,0.0,0.036,97.0,0.338,85.0,0.106,0.082,0.0,0.012,0.129,0.012,0.012,0.0,0.259,0.012,0.035,100.635
114,WSN-2016-09-05,2016-09-05,ATL,A,WSN,C,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,510,0.266,25.0,0.04,0.08,0.0,0.0,0.16,0.0,0.0,0.0,0.2,0.0,0.04,95.92,0.333,89.0,0.112,0.079,0.0,0.011,0.124,0.011,0.011,0.0,0.258,0.011,0.034,100.562
115,ATL-2016-09-11,2016-09-11,ATL,H,NYM,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,396,0.358,19.0,0.105,0.053,0.0,0.0,0.263,0.0,0.0,0.0,0.105,0.0,0.0,95.737,0.339,94.0,0.117,0.074,0.0,0.011,0.138,0.011,0.011,0.0,0.245,0.011,0.032,100.638
116,ATL-2016-09-12,2016-09-12,ATL,H,MIA,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,99,0.325,23.0,0.087,0.043,0.0,0.0,0.261,0.0,0.0,0.0,0.087,0.0,0.0,96.304,0.332,98.0,0.112,0.071,0.0,0.01,0.143,0.01,0.01,0.0,0.235,0.01,0.031,100.571
117,ATL-2016-09-16,2016-09-16,ATL,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.3,19.0,0.158,0.0,0.0,0.0,0.211,0.0,0.0,0.0,0.053,0.0,0.0,94.158,0.338,99.0,0.121,0.071,0.0,0.01,0.141,0.01,0.01,0.0,0.232,0.01,0.03,100.556
118,ATL-2016-09-17,2016-09-17,ATL,H,WSN,C,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,396,0.284,20.0,0.15,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,94.4,0.334,100.0,0.12,0.07,0.0,0.01,0.14,0.01,0.01,0.0,0.24,0.01,0.03,100.54
119,NYM-2016-09-21,2016-09-21,ATL,A,NYM,C,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,376,0.34,20.0,0.25,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.1,0.0,0.0,94.8,0.342,103.0,0.136,0.068,0.0,0.01,0.136,0.01,0.01,0.0,0.223,0.01,0.029,100.534
120,MIA-2016-09-24,2016-09-24,ATL,A,MIA,C,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,380,0.4,20.0,0.2,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.1,0.0,0.0,93.8,0.352,106.0,0.132,0.066,0.0,0.019,0.132,0.009,0.009,0.0,0.217,0.009,0.028,100.283
121,ATL-2016-09-29,2016-09-29,ATL,H,PHI,C,4,2,1,1,0,0,0,0,1,0,1,1,0,0,0,396,0.366,19.0,0.158,0.053,0.0,0.053,0.053,0.0,0.0,0.0,0.158,0.0,0.0,91.895,0.368,105.0,0.133,0.076,0.0,0.019,0.133,0.01,0.01,0.0,0.2,0.01,0.029,100.048
122,ATL-2016-10-01,2016-10-01,ATL,H,DET,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,396,0.403,23.0,0.174,0.043,0.0,0.043,0.087,0.0,0.043,0.0,0.174,0.0,0.0,93.13,0.376,109.0,0.138,0.073,0.0,0.018,0.138,0.009,0.018,0.0,0.202,0.009,0.028,100.009
123,NYM-2017-04-05,2017-04-05,ATL,A,NYM,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,113.0,0.133,0.071,0.0,0.018,0.142,0.009,0.018,0.0,0.195,0.009,0.027,99.973
124,PIT-2017-04-07,2017-04-07,ATL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,113.0,0.133,0.071,0.0,0.018,0.142,0.009,0.018,0.0,0.195,0.009,0.027,99.973
125,MIA-2017-04-12,2017-04-12,ATL,A,MIA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.0,0.364,114.0,0.132,0.07,0.0,0.018,0.14,0.009,0.018,0.0,0.202,0.009,0.026,99.956
126,ATL-2017-04-16,2017-04-16,ATL,H,SDP,PR C,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,102,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.0,0.364,114.0,0.132,0.07,0.0,0.018,0.14,0.009,0.018,0.0,0.202,0.009,0.026,99.956
127,ATL-2017-04-17,2017-04-17,ATL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.438,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.368,115.0,0.139,0.07,0.0,0.017,0.139,0.009,0.017,0.0,0.2,0.009,0.026,99.974
128,ATL-2017-04-19,2017-04-19,ATL,H,WSN,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,408,0.292,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.5,0.365,116.0,0.138,0.069,0.0,0.017,0.138,0.009,0.017,0.0,0.198,0.009,0.026,99.991
