,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,SEA-2020-07-24,2020-07-24,SEA,A,HOU,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
1,SEA-2020-07-25,2020-07-25,SEA,A,HOU,1B,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
2,SEA-2020-07-26,2020-07-26,SEA,A,HOU,1B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
3,SEA-2020-07-27,2020-07-27,SEA,A,HOU,1B,5,5,1,2,0,0,1,2,0,0,3,0,0,0,0
4,SEA-2020-07-28,2020-07-28,SEA,A,LAA,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
5,SEA-2020-07-29,2020-07-29,SEA,A,LAA,1B,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
6,SEA-2020-07-30,2020-07-30,SEA,A,LAA,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
7,SEA-2020-07-31,2020-07-31,SEA,H,OAK,1B,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
8,SEA-2020-08-01,2020-08-01,SEA,H,OAK,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
9,SEA-2020-08-02,2020-08-02,SEA,H,OAK,1B,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
10,SEA-2020-08-03,2020-08-03,SEA,H,OAK,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
11,SEA-2020-08-04,2020-08-04,SEA,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
12,SEA-2020-08-05,2020-08-05,SEA,H,LAA,1B,4,4,0,1,1,0,0,1,0,0,3,0,0,0,0
13,SEA-2020-08-06,2020-08-06,SEA,H,LAA,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
14,SEA-2020-08-08,2020-08-08,SEA,H,COL,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
15,SEA-2020-08-09,2020-08-09,SEA,H,COL,1B,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
16,SEA-2020-08-10,2020-08-10,SEA,A,TEX,1B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1
17,SEA-2020-08-11,2020-08-11,SEA,A,TEX,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
18,SEA-2020-08-12,2020-08-12,SEA,A,TEX,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,SEA-2020-08-14,2020-08-14,SEA,A,HOU,1B,4,4,0,1,1,0,0,0,0,0,3,0,0,0,0
20,SEA-2020-08-15,2020-08-15,SEA,A,HOU,1B,3,2,1,1,0,0,1,1,1,0,1,0,0,0,0
21,SEA-2020-08-16,2020-08-16,SEA,A,HOU,1B,4,2,1,0,0,0,0,0,1,0,2,1,0,0,0
22,SEA-2020-08-17,2020-08-17,SEA,A,LAD,1B,4,4,2,2,0,0,2,3,0,0,1,0,0,0,0
23,SEA-2020-08-18,2020-08-18,SEA,A,LAD,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
24,SEA-2020-08-19,2020-08-19,SEA,H,LAD,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
25,SEA-2020-08-22,2020-08-22,SEA,H,TEX,1B,5,5,1,2,1,0,1,6,0,0,2,0,0,0,0
26,SEA-2020-08-23,2020-08-23,SEA,H,TEX,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
