,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TEX-2016-05-23,2016-05-23,TEX,H,LAA,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,216,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2016-05-24,2016-05-24,TEX,H,LAA,LF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,216,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,72.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,72.0
2,TEX-2016-05-27,2016-05-27,TEX,H,PIT,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,86.4,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,86.4
3,TEX-2016-05-28,2016-05-28,TEX,H,PIT,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,324,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,90.0,0.137,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,90.0
4,TEX-2016-05-29,2016-05-29,TEX,H,PIT,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,96.0,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,96.0
5,CLE-2016-05-30,2016-05-30,TEX,A,CLE,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,104,0.174,10,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,97.2,0.174,10,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,97.2
6,CLE-2016-05-31,2016-05-31,TEX,A,CLE,LF,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,416,0.226,11,0.091,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.182,0.0,0.0,97.818,0.225,11,0.091,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.182,0.0,0.0,97.818
7,CLE-2016-06-01,2016-06-01,TEX,A,CLE,PH LF,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,208,0.287,15,0.2,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.2,0.0,0.0,99.467,0.287,15,0.2,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.2,0.0,0.0,99.467
8,TEX-2016-06-05,2016-06-05,TEX,H,SEA,LF,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0,324,0.251,17,0.176,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.176,0.0,0.0,100.0,0.251,17,0.176,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.176,0.0,0.0,100.0
9,TEX-2016-06-08,2016-06-08,TEX,H,HOU,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,432,0.258,20,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,101.2,0.258,20,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,101.2
