,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,NYY-2021-06-05,2021-06-05,NYY,H,BOS,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2021-06-06,2021-06-06,NYY,H,BOS,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,396,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,79.2,0.175,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,79.2
2,MIN-2021-06-09,2021-06-09,NYY,A,MIN,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.086,9,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.444,0.0,0.0,88.0,0.087,9,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.444,0.0,0.0,88.0
3,MIN-2021-06-10,2021-06-10,NYY,A,MIN,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0.077,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,89.0,0.078,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,89.0
4,PHI-2021-06-12,2021-06-12,NYY,A,PHI,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101,0.053,14,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.357,0.0,0.0,91.571,0.054,14,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.357,0.0,0.0,91.571
5,PHI-2021-06-13,2021-06-13,NYY,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.099,15,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.333,0.0,0.0,92.2,0.1,15,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.333,0.0,0.0,92.2
6,TOR-2021-06-15,2021-06-15,NYY,A,TOR,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,416,0.092,16,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,92.75,0.093,16,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,92.75
7,TOR-2021-06-17,2021-06-17,NYY,A,TOR,PH 1B,2,1,0,1,0,0,0,3,0,0,0,0,0,1,0,208,0.178,20,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.35,0.0,0.0,95.0,0.178,20,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.35,0.0,0.0,95.0
8,NYY-2021-06-19,2021-06-19,NYY,H,OAK,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,0.203,22,0.045,0.0,0.0,0.045,0.091,0.0,0.0,0.0,0.318,0.045,0.0,95.818,0.203,22,0.045,0.0,0.0,0.045,0.091,0.0,0.0,0.0,0.318,0.045,0.0,95.818
9,NYY-2021-06-20,2021-06-20,NYY,H,OAK,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,297,0.226,23,0.043,0.0,0.0,0.043,0.13,0.0,0.0,0.0,0.304,0.043,0.0,95.957,0.225,23,0.043,0.0,0.0,0.043,0.13,0.0,0.0,0.0,0.304,0.043,0.0,95.957
10,NYY-2021-07-16,2021-07-16,NYY,H,BOS,1B,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,26,0.038,0.0,0.0,0.038,0.115,0.0,0.0,0.0,0.346,0.038,0.0,96.308
11,NYY-2021-07-17,2021-07-17,NYY,H,BOS,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,297,0.461,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,74.25,0.227,29,0.034,0.0,0.0,0.034,0.172,0.0,0.0,0.0,0.31,0.034,0.0,96.586
12,NYY-2021-07-18,2021-07-18,NYY,H,BOS,1B,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0,396,0.377,7,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,84.857,0.234,32,0.062,0.0,0.0,0.031,0.156,0.0,0.0,0.0,0.281,0.031,0.0,96.812
13,NYY-2021-07-21,2021-07-21,NYY,H,PHI,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.296,11,0.091,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.182,0.0,0.0,90.0,0.227,36,0.056,0.0,0.0,0.028,0.167,0.0,0.0,0.0,0.306,0.028,0.0,97.056
14,BOS-2021-07-23,2021-07-23,NYY,A,BOS,1B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,420,0.269,12,0.083,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,90.75,0.221,37,0.054,0.0,0.0,0.027,0.162,0.0,0.0,0.0,0.324,0.027,0.0,97.108
15,BOS-2021-07-24,2021-07-24,NYY,A,BOS,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0.302,16,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,94.312,0.238,41,0.073,0.0,0.0,0.024,0.171,0.0,0.0,0.0,0.317,0.024,0.0,97.878
