,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHC-2017-08-01,2017-08-01,ARI,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2017-08-02,2017-08-02,ARI,A,CHC,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,400,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0
2,BAL-2018-08-15,2018-08-15,NYM,A,BAL,PR 3B,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,PHI-2018-08-16,2018-08-16,NYM,A,PHI,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,400,0.44,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.438,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667
4,PHI-2018-08-17,2018-08-17,NYM,A,PHI,LF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,300,0.293,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.292,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714
5,NYM-2018-08-20,2018-08-20,NYM,H,SFG,LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,190,0.196,10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,90.0,0.195,10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,90.0
6,NYM-2018-08-22,2018-08-22,NYM,H,SFG,SS,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,380,0.24,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,90.833,0.239,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,90.833
7,LAD-2018-09-03,2018-09-03,NYM,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.281,16,0.25,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.312,0.0,0.0,91.875,0.28,16,0.25,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.312,0.0,0.0,91.875
8,LAD-2018-09-04,2018-09-04,NYM,A,LAD,SS,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95,0.263,17,0.235,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.294,0.0,0.0,92.059,0.263,17,0.235,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.294,0.0,0.0,92.059
9,NYM-2018-09-07,2018-09-07,NYM,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.392,9,0.222,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,84.444,0.288,18,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.278,0.0,0.0,92.222
