,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2016-08-17,2016-08-17,ATL,H,MIN,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2016-08-18,2016-08-18,ATL,H,WSN,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,396,0.439,5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2,0.44,5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2
2,ATL-2016-08-19,2016-08-19,ATL,H,WSN,SS,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,396,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.0,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.0
3,ATL-2016-08-21,2016-08-21,ATL,H,WSN,SS,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,495,0.323,13,0.231,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.0,91.385,0.325,13,0.231,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.0,91.385
4,ARI-2016-08-22,2016-08-22,ATL,A,ARI,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,420,0.269,18,0.167,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.0,93.5,0.27,18,0.167,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.0,93.5
5,ARI-2016-08-23,2016-08-23,ATL,A,ARI,SS,5,4,1,2,0,0,0,1,0,0,1,0,0,1,0,525,0.259,22,0.182,0.045,0.0,0.0,0.045,0.0,0.0,0.0,0.182,0.0,0.0,95.591,0.26,22,0.182,0.045,0.0,0.0,0.045,0.0,0.0,0.0,0.182,0.0,0.0,95.591
6,ARI-2016-08-24,2016-08-24,ATL,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.277,27,0.222,0.037,0.0,0.0,0.037,0.0,0.0,0.0,0.185,0.037,0.0,97.333,0.278,27,0.222,0.037,0.0,0.0,0.037,0.0,0.0,0.0,0.185,0.037,0.0,97.333
7,ARI-2016-08-25,2016-08-25,ATL,A,ARI,SS,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,420,0.267,28,0.214,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.214,0.036,0.0,97.607,0.268,28,0.214,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.214,0.036,0.0,97.607
8,SFG-2016-08-26,2016-08-26,ATL,A,SFG,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,388,0.261,32,0.219,0.031,0.0,0.0,0.031,0.0,0.0,0.0,0.219,0.031,0.0,98.531,0.262,32,0.219,0.031,0.0,0.0,0.031,0.0,0.0,0.0,0.219,0.031,0.0,98.531
9,SFG-2016-08-27,2016-08-27,ATL,A,SFG,SS,4,3,0,1,0,0,0,0,1,1,1,0,0,0,0,388,0.256,36,0.222,0.028,0.0,0.0,0.028,0.0,0.0,0.0,0.194,0.028,0.0,98.361,0.257,36,0.222,0.028,0.0,0.0,0.028,0.0,0.0,0.0,0.194,0.028,0.0,98.361
10,ATL-2016-08-30,2016-08-30,ATL,H,SDP,SS,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,396,0.277,40,0.225,0.025,0.0,0.0,0.05,0.025,0.0,0.0,0.2,0.025,0.0,98.225,0.278,40,0.225,0.025,0.0,0.0,0.05,0.025,0.0,0.0,0.2,0.025,0.0,98.225
