,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,NYM-2014-03-31,2014-03-31,NYM,H,WSN,3B,5,5,2,3,0,0,1,2,0,0,1,0,0,0,0
1,NYM-2014-04-02,2014-04-02,NYM,H,WSN,3B,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0
2,NYM-2014-04-03,2014-04-03,NYM,H,WSN,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
3,NYM-2014-04-04,2014-04-04,NYM,H,CIN,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
4,NYM-2014-04-05,2014-04-05,NYM,H,CIN,3B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
5,NYM-2014-04-06,2014-04-06,NYM,H,CIN,3B,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
6,ATL-2014-04-08,2014-04-08,NYM,A,ATL,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
7,ATL-2014-04-09,2014-04-09,NYM,A,ATL,3B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
8,ATL-2014-04-10,2014-04-10,NYM,A,ATL,3B,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0
9,LAA-2014-04-11,2014-04-11,NYM,A,LAA,3B,5,5,0,1,1,0,0,0,0,0,0,0,0,0,1
10,LAA-2014-04-12,2014-04-12,NYM,A,LAA,3B,7,6,0,1,0,0,0,0,1,0,0,0,0,0,0
11,LAA-2014-04-13,2014-04-13,NYM,A,LAA,3B,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0
12,ARI-2014-04-14,2014-04-14,NYM,A,ARI,3B,5,4,1,1,0,0,0,2,1,0,2,0,0,0,0
13,ARI-2014-04-15,2014-04-15,NYM,A,ARI,3B,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
14,ARI-2014-04-16,2014-04-16,NYM,A,ARI,3B,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
15,NYM-2014-04-18,2014-04-18,NYM,H,ATL,3B,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
16,NYM-2014-04-19,2014-04-19,NYM,H,ATL,3B,5,5,1,3,1,0,0,2,0,0,2,0,0,0,0
17,NYM-2014-04-20,2014-04-20,NYM,H,ATL,3B,6,6,1,4,0,0,0,1,0,0,0,0,0,0,0
18,NYM-2014-04-21,2014-04-21,NYM,H,STL,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
19,NYM-2014-04-22,2014-04-22,NYM,H,STL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
20,NYM-2014-04-23,2014-04-23,NYM,H,STL,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
21,NYM-2014-04-24,2014-04-24,NYM,H,STL,3B,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1
22,NYM-2014-04-25,2014-04-25,NYM,H,MIA,3B,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
23,NYM-2014-04-26,2014-04-26,NYM,H,MIA,3B,5,3,0,0,0,0,0,1,1,0,2,0,0,1,0
24,NYM-2014-04-27,2014-04-27,NYM,H,MIA,3B,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
25,PHI-2014-04-29,2014-04-29,NYM,A,PHI,3B,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1
26,COL-2014-05-01,2014-05-01,NYM,A,COL,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
27,COL-2014-05-02,2014-05-02,NYM,A,COL,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
28,COL-2014-05-03,2014-05-03,NYM,A,COL,3B,6,5,2,3,1,0,0,1,1,1,1,0,0,0,0
29,COL-2014-05-04,2014-05-04,NYM,A,COL,3B,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0
30,MIA-2014-05-05,2014-05-05,NYM,A,MIA,3B,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0
31,MIA-2014-05-06,2014-05-06,NYM,A,MIA,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
32,MIA-2014-05-07,2014-05-07,NYM,A,MIA,3B,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
33,NYM-2014-05-09,2014-05-09,NYM,H,PHI,3B,6,4,0,2,1,0,0,1,2,1,2,0,0,0,0
34,NYM-2014-05-10,2014-05-10,NYM,H,PHI,3B,5,5,1,3,1,0,1,3,0,0,0,0,0,0,0
