,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,MIL-2014-03-31,2014-03-31,MIL,H,ATL,3B,3,3,0,2,1,0,0,2,0,0,0,0,0,0,0
1,MIL-2014-04-01,2014-04-01,MIL,H,ATL,3B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
2,MIL-2014-04-02,2014-04-02,MIL,H,ATL,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
3,MIL-2014-04-04,2014-04-04,MIL,A,BOS,3B,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
4,MIL-2014-04-05,2014-04-05,MIL,A,BOS,3B,6,6,1,3,0,0,0,1,0,0,1,0,0,0,0
5,MIL-2014-04-06,2014-04-06,MIL,A,BOS,DH,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
6,MIL-2014-04-08,2014-04-08,MIL,A,PHI,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
7,MIL-2014-04-09,2014-04-09,MIL,A,PHI,3B,5,5,0,3,0,0,0,1,0,0,1,0,0,0,0
8,MIL-2014-04-10,2014-04-10,MIL,A,PHI,3B,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0
9,MIL-2014-04-11,2014-04-11,MIL,H,PIT,3B,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
10,MIL-2014-04-12,2014-04-12,MIL,H,PIT,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
11,MIL-2014-04-13,2014-04-13,MIL,H,PIT,3B,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
12,MIL-2014-04-14,2014-04-14,MIL,H,STL,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
13,MIL-2014-04-15,2014-04-15,MIL,H,STL,3B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
14,MIL-2014-04-16,2014-04-16,MIL,H,STL,3B,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0
15,MIL-2014-04-17,2014-04-17,MIL,A,PIT,3B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
16,MIL-2014-04-18,2014-04-18,MIL,A,PIT,3B,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0
17,MIL-2014-04-19,2014-04-19,MIL,A,PIT,3B,5,4,0,1,0,0,0,1,0,0,1,1,0,0,0
18,MIL-2014-04-20,2014-04-20,MIL,A,PIT,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
19,MIL-2014-04-21,2014-04-21,MIL,H,SDP,3B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1
20,MIL-2014-04-22,2014-04-22,MIL,H,SDP,3B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
21,MIL-2014-04-23,2014-04-23,MIL,H,SDP,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
22,MIL-2014-04-25,2014-04-25,MIL,H,CHC,3B,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0
23,MIL-2014-04-26,2014-04-26,MIL,H,CHC,3B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
24,MIL-2014-04-27,2014-04-27,MIL,H,CHC,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
