,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
17,SFG-2014-07-01,2014-07-01,SFG,H,STL,P,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,SDP-2014-07-06,2014-07-06,SFG,A,SDP,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,SFG-2014-07-11,2014-07-11,SFG,H,ARI,P,3,2,0,0,0,0,0,1,0,0,1,0,1,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,MIA-2014-07-20,2014-07-20,SFG,A,MIA,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,PHI-2014-07-22,2014-07-22,SFG,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SFG-2014-07-25,2014-07-25,SFG,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,SFG-2014-07-30,2014-07-30,SFG,H,PIT,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,MIL-2014-08-05,2014-08-05,SFG,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,SFG-2014-08-17,2014-08-17,SFG,H,PHI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,WSN-2014-08-23,2014-08-23,SFG,A,WSN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,SFG-2014-08-31,2014-08-31,SFG,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,SFG-2014-09-13,2014-09-13,SFG,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,SDP-2014-09-19,2014-09-19,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,SFG-2014-09-25,2014-09-25,SFG,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,SFG-2014-09-28,2014-09-28,SFG,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,SDP-2015-04-10,2015-04-10,SFG,A,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,51.0,0.059,0.0,0.0,0.0,0.078,0.0,0.0,0.02,0.471,0.0,0.078,94.529
33,SFG-2015-04-15,2015-04-15,SFG,H,COL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.333,0.101,51.0,0.059,0.0,0.0,0.0,0.059,0.0,0.0,0.02,0.471,0.0,0.059,94.529
34,SFG-2015-04-16,2015-04-16,SFG,H,ARI,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,71.5,0.099,52.0,0.058,0.0,0.0,0.0,0.058,0.0,0.0,0.019,0.481,0.0,0.058,94.558
35,SFG-2015-04-21,2015-04-21,SFG,H,LAD,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,71.5,0.088,49.0,0.061,0.0,0.0,0.0,0.041,0.0,0.0,0.02,0.49,0.0,0.041,94.531
36,LAD-2015-04-27,2015-04-27,SFG,A,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,79.667,0.086,50.0,0.06,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.48,0.0,0.04,94.58
37,SFG-2015-05-03,2015-05-03,SFG,H,LAA,P,3,2,0,2,0,0,0,0,1,0,0,0,0,0,0,288,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,76.8,0.086,49.0,0.061,0.0,0.0,0.0,0.041,0.0,0.0,0.02,0.49,0.0,0.02,94.429
38,SFG-2015-05-08,2015-05-08,SFG,H,MIA,P,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,192,0.408,7.0,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,82.286,0.133,51.0,0.098,0.0,0.0,0.0,0.059,0.0,0.0,0.02,0.451,0.0,0.02,94.49
39,CIN-2015-05-14,2015-05-14,SFG,A,CIN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.627,7.0,0.286,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.143,0.0,0.143,82.286,0.154,50.0,0.1,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.42,0.0,0.04,94.52
40,SFG-2015-05-20,2015-05-20,SFG,H,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.523,8.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.125,85.25,0.154,50.0,0.1,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.42,0.0,0.04,94.76
41,MIL-2015-05-25,2015-05-25,SFG,A,MIL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,204,0.137,7.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.429,0.0,0.143,83.714,0.154,50.0,0.1,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.44,0.0,0.04,94.8
42,SFG-2015-05-30,2015-05-30,SFG,H,ATL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,0.0,85.429,0.15,51.0,0.098,0.0,0.0,0.0,0.078,0.0,0.0,0.02,0.451,0.0,0.039,95.078
43,PHI-2015-06-05,2015-06-05,SFG,A,PHI,P,3,3,0,1,1,0,0,0,0,0,1,0,0,0,1,300,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,82.0,0.154,50.0,0.1,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.42,0.0,0.04,94.86
44,NYM-2015-06-11,2015-06-11,SFG,A,NYM,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,190,0.209,7.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.143,0.429,0.0,0.0,85.714,0.158,51.0,0.078,0.02,0.0,0.0,0.078,0.0,0.0,0.039,0.412,0.0,0.039,95.157
45,SFG-2015-06-16,2015-06-16,SFG,H,SEA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.251,7.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.0,0.143,83.714,0.162,51.0,0.078,0.02,0.0,0.0,0.078,0.0,0.0,0.039,0.373,0.0,0.059,95.157
46,LAD-2015-06-21,2015-06-21,SFG,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.125,85.25,0.162,51.0,0.078,0.02,0.0,0.0,0.078,0.0,0.0,0.039,0.373,0.0,0.059,94.804
47,SFG-2015-06-27,2015-06-27,SFG,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,76.4,0.119,47.0,0.043,0.021,0.0,0.0,0.064,0.0,0.0,0.043,0.383,0.0,0.064,94.787
