,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2021-09-03,2021-09-03,CHW,A,KCR,PH 3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,206,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2021-09-04,2021-09-04,CHW,A,KCR,3B,5,5,0,0,0,0,0,1,0,0,3,0,0,0,0,515,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.667,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.667
2,OAK-2021-09-08,2021-09-08,CHW,A,OAK,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,94,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,90.125,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,90.125
3,OAK-2021-09-09,2021-09-09,CHW,A,OAK,3B,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,376,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.0,90.556,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.0,90.556
4,CHW-2021-09-11,2021-09-11,CHW,H,BOS,LF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,303,0.177,13,0.077,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,0.0,91.615,0.177,13,0.077,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,0.0,91.615
5,CHW-2021-09-12,2021-09-12,CHW,H,BOS,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.2,16,0.125,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.0,0.0,93.375,0.2,16,0.125,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.0,0.0,93.375
6,CHW-2021-09-16,2021-09-16,CHW,H,LAA,3B P,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1,404,0.188,17,0.118,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.471,0.0,0.0,93.824,0.188,17,0.118,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.471,0.0,0.0,93.824
7,TEX-2021-09-17,2021-09-17,CHW,A,TEX,RF SS,5,4,2,3,2,0,0,1,1,0,0,0,0,0,0,495,0.194,21,0.143,0.048,0.0,0.0,0.0,0.0,0.0,0.048,0.476,0.0,0.0,95.19,0.194,21,0.143,0.048,0.0,0.0,0.0,0.0,0.0,0.048,0.476,0.0,0.0,95.19
8,TEX-2021-09-18,2021-09-18,CHW,A,TEX,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,396,0.317,26,0.154,0.115,0.0,0.0,0.038,0.0,0.0,0.038,0.385,0.0,0.0,95.923,0.318,26,0.154,0.115,0.0,0.0,0.038,0.0,0.0,0.038,0.385,0.0,0.0,95.923
9,TEX-2021-09-19,2021-09-19,CHW,A,TEX,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.304,30,0.167,0.1,0.0,0.0,0.033,0.0,0.0,0.033,0.333,0.0,0.0,96.333,0.304,30,0.167,0.1,0.0,0.0,0.033,0.0,0.0,0.033,0.333,0.0,0.0,96.333
