,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2015-07-30,2015-07-30,CIN,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2015-08-02,2015-08-02,CIN,H,PIT,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ARI-2015-08-08,2015-08-08,CIN,A,ARI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,210,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.5
3,LAD-2015-08-13,2015-08-13,CIN,A,LAD,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,192,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,77.75,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,77.75
4,CIN-2015-08-19,2015-08-19,CIN,H,KCR,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.167,83.833,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.167,83.833
5,CIN-2015-08-24,2015-08-24,CIN,H,DET,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.167,83.833,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,0.143,86.286
6,MIL-2015-08-29,2015-08-29,CIN,A,MIL,P,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,204,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,78.8,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.125,88.125
7,CIN-2015-09-05,2015-09-05,CIN,H,MIL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,81.2,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,90.9
8,CIN-2015-09-09,2015-09-09,CIN,H,PIT,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.2,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.0,0.091,91.818
9,SFG-2015-09-14,2015-09-14,CIN,A,SFG,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.2,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.083,92.583
