,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,CLE-2014-07-07,2014-07-07,CLE,H,NYY,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,CLE-2014-07-09,2014-07-09,CLE,H,NYY,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,1,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,CLE-2014-07-10,2014-07-10,CLE,H,NYY,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,0,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,LAA-2014-08-10,2014-08-10,LAA,H,BOS,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,30,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,HOU-2014-09-02,2014-09-02,LAA,A,HOU,5,5,1.1,0,1,0,0,0,0,0,3,0,0,0,0,2,1,1,22,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,MIN-2014-09-07,2014-09-07,LAA,A,MIN,7,7,1.2,1,2,0,0,1,0,0,3,0,0,0,2,2,0,1,4,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,TEX-2014-09-10,2014-09-10,LAA,A,TEX,3,1,0.0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,TEX-2014-09-11,2014-09-11,LAA,A,TEX,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,LAA-2014-09-12,2014-09-12,LAA,H,HOU,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,LAA-2014-09-14,2014-09-14,LAA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,LAA-2014-09-15,2014-09-15,LAA,H,SEA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,LAA-2014-09-19,2014-09-19,LAA,H,TEX,3,2,1.0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,OAK-2014-09-22,2014-09-22,LAA,A,OAK,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,OAK-2014-09-24,2014-09-24,LAA,A,OAK,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SEA-2014-09-27,2014-09-27,LAA,A,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,LAA-2015-04-10,2015-04-10,LAA,H,KCR,6,6,1.2,0,1,0,0,0,0,0,1,0,0,0,1,4,2,0,99,582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,62.0,0.129,0.0,0.0,0.032,0.065,0.0,0.0,0.0,0.355,0.016,97.468
26,LAA-2015-04-12,2015-04-12,LAA,H,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,291,0.147,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,83.143,0.225,68.0,0.132,0.0,0.0,0.029,0.059,0.0,0.0,0.0,0.338,0.015,97.426
27,TEX-2015-04-14,2015-04-14,LAA,A,TEX,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,420,0.098,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,87.3,0.215,71.0,0.127,0.0,0.0,0.028,0.056,0.0,0.0,0.0,0.324,0.014,97.408
28,HOU-2015-04-17,2015-04-17,LAA,A,HOU,3,1,0.1,0,1,0,0,0,1,0,0,0,1,0,0,2,0,1,2,291,0.121,14.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.143,0.0,92.357,0.213,75.0,0.12,0.0,0.0,0.027,0.067,0.0,0.0,0.0,0.32,0.013,97.813
29,HOU-2015-04-19,2015-04-19,LAA,A,HOU,3,2,0.2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,291,0.196,17.0,0.118,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.118,0.059,93.176,0.225,78.0,0.128,0.0,0.0,0.026,0.077,0.0,0.0,0.0,0.308,0.026,97.782
30,LAA-2015-04-21,2015-04-21,LAA,H,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,291,0.212,20.0,0.1,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.2,0.05,93.75,0.228,81.0,0.123,0.0,0.0,0.025,0.086,0.012,0.0,0.0,0.321,0.025,97.753
31,LAA-2015-04-22,2015-04-22,LAA,H,OAK,5,5,0.1,2,4,1,0,1,0,0,0,0,0,0,2,3,2,0,0,485,0.182,23.0,0.087,0.0,0.0,0.0,0.13,0.043,0.0,0.0,0.174,0.043,94.174,0.22,84.0,0.119,0.0,0.0,0.024,0.083,0.012,0.0,0.0,0.31,0.024,97.726
32,LAA-2015-04-25,2015-04-25,LAA,H,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,97,0.343,28.0,0.143,0.036,0.0,0.036,0.107,0.036,0.0,0.0,0.143,0.036,94.679,0.267,89.0,0.135,0.011,0.0,0.034,0.079,0.011,0.0,0.0,0.292,0.022,97.685
33,OAK-2015-04-30,2015-04-30,LAA,A,OAK,2,1,0.0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,4,196,0.33,29.0,0.138,0.034,0.0,0.034,0.103,0.034,0.0,0.0,0.138,0.034,94.759,0.264,90.0,0.133,0.011,0.0,0.033,0.078,0.011,0.0,0.0,0.289,0.022,97.678
34,SFG-2015-05-02,2015-05-02,LAA,A,SFG,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,2,0,1,384,0.417,25.0,0.16,0.04,0.0,0.04,0.16,0.04,0.0,0.0,0.12,0.04,94.48,0.276,92.0,0.141,0.011,0.0,0.033,0.087,0.011,0.0,0.0,0.283,0.022,97.685
35,LAA-2015-05-09,2015-05-09,LAA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,291,0.553,19.0,0.158,0.053,0.0,0.105,0.105,0.053,0.0,0.0,0.211,0.0,91.789,0.287,96.0,0.135,0.01,0.0,0.042,0.083,0.01,0.0,0.0,0.292,0.021,97.615
36,TOR-2015-05-18,2015-05-18,LAA,A,TOR,4,3,0.1,1,2,1,0,0,1,0,1,0,0,0,0,2,2,0,8,404,0.404,10.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.4,0.0,87.1,0.278,99.0,0.131,0.01,0.0,0.04,0.081,0.01,0.0,0.0,0.303,0.02,97.596
37,TOR-2015-05-21,2015-05-21,LAA,A,TOR,5,3,1.0,0,1,0,0,0,1,0,1,0,1,0,1,2,1,0,2,505,0.444,12.0,0.083,0.083,0.0,0.083,0.083,0.0,0.0,0.0,0.417,0.0,89.917,0.295,103.0,0.136,0.019,0.0,0.039,0.087,0.01,0.0,0.0,0.301,0.019,97.728
38,BOS-2015-05-23,2015-05-23,LAA,A,BOS,3,3,0.1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,312,0.366,13.0,0.154,0.077,0.0,0.0,0.154,0.0,0.0,0.0,0.308,0.077,92.308,0.296,108.0,0.139,0.019,0.0,0.037,0.093,0.009,0.0,0.0,0.296,0.028,97.88
39,BOS-2015-05-24,2015-05-24,LAA,A,BOS,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,208,0.352,16.0,0.188,0.062,0.0,0.0,0.125,0.0,0.0,0.0,0.312,0.062,94.5,0.296,111.0,0.144,0.018,0.0,0.036,0.09,0.009,0.0,0.0,0.297,0.027,98.045
40,LAA-2015-05-26,2015-05-26,LAA,H,SDP,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,97,0.351,18.0,0.167,0.056,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.056,95.556,0.297,113.0,0.142,0.018,0.0,0.035,0.097,0.009,0.0,0.0,0.301,0.027,98.15
41,LAA-2015-05-27,2015-05-27,LAA,H,SDP,2,1,0.1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,194,0.38,19.0,0.211,0.053,0.0,0.0,0.158,0.0,0.0,0.0,0.316,0.053,95.632,0.302,114.0,0.149,0.018,0.0,0.035,0.096,0.009,0.0,0.0,0.298,0.026,98.14
42,SEA-2015-07-10,2015-07-10,LAA,A,SEA,2,1,0.0,2,1,0,0,1,0,0,0,1,0,0,0,1,1,0,43,192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,93.0,0.14,0.022,0.0,0.032,0.129,0.022,0.0,0.0,0.28,0.032,97.462
43,SEA-2015-07-11,2015-07-11,LAA,A,SEA,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,1,0,384,1.392,3.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,64.0,0.344,95.0,0.137,0.021,0.0,0.042,0.126,0.021,0.011,0.0,0.274,0.032,97.432
