,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
46,CHC-2015-06-11,2015-06-11,CHC,H,CIN,8,8,2.1,0,1,0,0,0,0,0,1,0,0,0,2,5,1,1,0,800,0.331,31.0,0.129,0.032,0.0,0.032,0.129,0.032,0.0,0.0,0.323,0.0,97.452,0.355,635.0,0.156,0.05,0.0,0.035,0.098,0.005,0.005,0.009,0.208,0.005,100.868
47,CHC-2015-06-13,2015-06-13,CHC,H,CIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,300,0.257,33.0,0.121,0.03,0.0,0.03,0.061,0.0,0.0,0.0,0.273,0.0,96.697,0.352,643.0,0.156,0.05,0.0,0.034,0.096,0.005,0.005,0.009,0.207,0.005,100.857
48,CLE-2015-06-18,2015-06-18,CHC,A,CLE,9,9,2.1,1,3,0,0,0,0,0,2,0,0,1,3,4,2,0,4,918,0.182,30.0,0.1,0.033,0.0,0.0,0.067,0.0,0.0,0.0,0.233,0.0,96.367,0.36,616.0,0.157,0.052,0.0,0.036,0.096,0.005,0.005,0.01,0.206,0.005,100.943
49,CHC-2015-06-22,2015-06-22,CHC,H,LAD,11,8,3.1,0,1,0,0,0,3,0,4,0,0,1,2,2,2,0,3,1100,0.177,33.0,0.152,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.212,0.0,97.606,0.359,604.0,0.161,0.053,0.0,0.035,0.093,0.005,0.005,0.012,0.207,0.005,101.026
50,STL-2015-06-27,2015-06-27,CHC,A,STL,15,11,2.2,4,4,3,0,0,4,1,3,0,0,1,2,6,6,0,4,1455,0.19,35.0,0.143,0.0,0.0,0.0,0.086,0.0,0.0,0.057,0.229,0.0,97.829,0.356,587.0,0.16,0.049,0.0,0.036,0.092,0.005,0.005,0.01,0.213,0.005,101.104
51,NYM-2015-07-02,2015-07-02,CHC,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,285,0.351,39.0,0.128,0.077,0.0,0.0,0.179,0.026,0.0,0.077,0.231,0.0,96.744,0.357,579.0,0.154,0.054,0.0,0.036,0.093,0.007,0.003,0.012,0.216,0.002,100.843
52,CHC-2015-07-03,2015-07-03,CHC,H,MIA,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,200,0.325,42.0,0.119,0.071,0.0,0.0,0.167,0.024,0.0,0.071,0.238,0.0,96.619,0.355,582.0,0.153,0.053,0.0,0.036,0.093,0.007,0.003,0.012,0.216,0.002,100.813
53,CHC-2015-07-07,2015-07-07,CHC,H,STL,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,3,500,0.35,41.0,0.122,0.073,0.0,0.0,0.195,0.024,0.0,0.073,0.268,0.0,96.537,0.355,584.0,0.152,0.053,0.0,0.036,0.094,0.007,0.003,0.012,0.217,0.002,100.81
54,CHC-2015-07-08,2015-07-08,CHC,H,STL,10,9,3.0,0,0,0,0,0,1,0,5,0,0,0,2,2,1,1,0,1000,0.346,46.0,0.13,0.065,0.0,0.0,0.196,0.022,0.0,0.065,0.261,0.0,96.913,0.352,564.0,0.149,0.053,0.0,0.035,0.096,0.007,0.004,0.011,0.218,0.002,100.794
55,CIN-2015-07-20,2015-07-20,CHC,A,CIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,202,0.147,21.0,0.048,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.381,0.0,94.524,0.343,518.0,0.143,0.05,0.0,0.037,0.093,0.008,0.004,0.012,0.234,0.002,100.649
56,CIN-2015-07-21,2015-07-21,CHC,A,CIN,6,6,1.1,2,2,0,0,0,0,0,1,0,0,0,4,1,1,0,0,606,0.134,23.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.391,0.0,95.087,0.341,520.0,0.142,0.05,0.0,0.037,0.092,0.008,0.004,0.012,0.235,0.002,100.65
57,CIN-2015-07-22,2015-07-22,CHC,A,CIN,10,9,2.1,0,3,0,0,0,1,0,3,0,0,0,1,5,3,1,0,1010,0.168,29.0,0.103,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.345,0.0,96.31,0.341,526.0,0.144,0.049,0.0,0.036,0.091,0.008,0.004,0.011,0.234,0.002,100.654
58,CHC-2015-07-25,2015-07-25,CHC,H,PHI,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,2,400,0.223,34.0,0.176,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.324,0.0,97.588,0.337,513.0,0.146,0.049,0.0,0.033,0.094,0.008,0.004,0.012,0.236,0.002,100.735
59,CHC-2015-07-26,2015-07-26,CHC,H,PHI,7,7,1.1,2,3,0,1,0,0,0,2,0,0,0,2,3,1,0,0,700,0.217,38.0,0.158,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.289,0.0,97.842,0.336,517.0,0.145,0.048,0.0,0.033,0.095,0.008,0.004,0.012,0.234,0.002,100.729
60,CHC-2015-07-28,2015-07-28,CHC,H,COL,13,12,3.2,1,1,0,1,0,1,1,6,0,0,0,3,3,2,1,1,1300,0.252,40.0,0.175,0.0,0.025,0.0,0.075,0.0,0.0,0.0,0.3,0.0,97.95,0.338,524.0,0.147,0.048,0.002,0.032,0.094,0.008,0.004,0.011,0.235,0.002,100.719
61,MIL-2015-08-01,2015-08-01,CHC,A,MIL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,204,0.278,43.0,0.163,0.0,0.047,0.0,0.07,0.023,0.0,0.0,0.302,0.0,98.093,0.332,510.0,0.143,0.041,0.004,0.033,0.094,0.008,0.004,0.012,0.231,0.002,100.792
62,PIT-2015-08-05,2015-08-05,CHC,A,PIT,4,4,0.1,2,3,0,0,0,0,0,0,0,0,0,3,1,1,0,3,392,0.265,45.0,0.156,0.0,0.044,0.0,0.067,0.022,0.0,0.0,0.311,0.0,98.267,0.329,485.0,0.14,0.039,0.004,0.035,0.093,0.008,0.004,0.012,0.241,0.002,99.839
63,CHC-2015-08-08,2015-08-08,CHC,H,SFG,6,5,1.2,0,0,0,0,0,1,0,1,0,0,0,1,3,1,2,2,600,0.299,49.0,0.204,0.0,0.041,0.0,0.061,0.02,0.0,0.0,0.286,0.0,98.245,0.332,489.0,0.145,0.039,0.004,0.035,0.092,0.008,0.004,0.012,0.239,0.002,99.824
64,CHC-2015-08-11,2015-08-11,CHC,H,MIL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,2,400,0.289,47.0,0.17,0.0,0.043,0.0,0.085,0.021,0.0,0.0,0.277,0.0,98.0,0.334,470.0,0.145,0.038,0.004,0.036,0.091,0.009,0.004,0.013,0.24,0.002,99.87
65,CHC-2015-08-13,2015-08-13,CHC,H,MIL,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,400,0.27,41.0,0.146,0.0,0.049,0.0,0.073,0.024,0.0,0.0,0.268,0.0,97.463,0.333,474.0,0.146,0.038,0.004,0.036,0.091,0.008,0.004,0.013,0.241,0.002,99.871
66,CHW-2015-08-16,2015-08-16,CHC,A,CHW,6,4,1.2,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,2,594,0.203,34.0,0.118,0.0,0.029,0.0,0.059,0.029,0.0,0.0,0.324,0.0,96.941,0.331,454.0,0.145,0.04,0.004,0.035,0.086,0.009,0.004,0.013,0.244,0.002,100.13
67,CHC-2015-08-18,2015-08-18,CHC,H,DET,7,7,1.1,0,4,0,0,0,0,0,1,0,0,0,3,3,3,0,1,700,0.215,27.0,0.148,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.296,0.0,95.926,0.33,460.0,0.143,0.039,0.004,0.035,0.089,0.009,0.004,0.013,0.248,0.002,100.115
68,CHC-2015-08-20,2015-08-20,CHC,H,ATL,8,7,1.1,1,3,0,0,0,1,0,2,0,0,0,2,3,2,0,1,800,0.276,34.0,0.235,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.265,0.0,96.765,0.333,467.0,0.15,0.039,0.004,0.034,0.088,0.009,0.004,0.013,0.246,0.002,100.113
69,CHC-2015-08-22,2015-08-22,CHC,H,ATL,6,6,0.2,3,4,1,0,1,0,0,1,0,0,0,2,3,1,0,1,600,0.319,40.0,0.275,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,97.15,0.33,447.0,0.157,0.031,0.004,0.034,0.092,0.009,0.002,0.013,0.248,0.002,100.181
70,SFG-2015-08-26,2015-08-26,CHC,A,SFG,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,3,384,0.363,42.0,0.238,0.024,0.0,0.024,0.095,0.0,0.0,0.0,0.262,0.0,97.476,0.348,432.0,0.162,0.035,0.005,0.037,0.093,0.009,0.002,0.014,0.248,0.002,100.139
71,LAD-2015-08-28,2015-08-28,CHC,A,LAD,5,4,1.0,1,2,0,0,0,1,0,0,0,0,1,3,1,1,0,1,480,0.331,46.0,0.217,0.022,0.0,0.022,0.087,0.0,0.0,0.0,0.283,0.0,97.348,0.344,436.0,0.161,0.034,0.005,0.037,0.092,0.009,0.002,0.014,0.25,0.002,100.101
72,CHC-2015-08-31,2015-08-31,CHC,H,CIN,5,2,0.2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,2,500,0.378,45.0,0.267,0.022,0.0,0.022,0.089,0.0,0.0,0.022,0.267,0.0,96.844,0.34,420.0,0.167,0.033,0.005,0.033,0.09,0.01,0.002,0.012,0.255,0.002,100.157
73,CHC-2015-09-02,2015-09-02,CHC,H,CIN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100,0.396,46.0,0.239,0.022,0.0,0.022,0.152,0.0,0.0,0.022,0.261,0.0,96.913,0.341,425.0,0.165,0.033,0.005,0.033,0.096,0.009,0.002,0.012,0.254,0.002,100.155
74,CHC-2015-09-04,2015-09-04,CHC,H,ARI,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,1,1,500,0.424,43.0,0.256,0.023,0.0,0.023,0.163,0.0,0.0,0.023,0.256,0.0,96.698,0.34,426.0,0.164,0.033,0.005,0.033,0.096,0.009,0.002,0.012,0.256,0.002,100.155
75,PHI-2015-09-11,2015-09-11,CHC,A,PHI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,6,300,0.429,27.0,0.185,0.037,0.0,0.037,0.185,0.0,0.0,0.037,0.259,0.0,94.963,0.321,416.0,0.159,0.031,0.005,0.026,0.099,0.01,0.002,0.012,0.264,0.002,100.195
