,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BAL-2014-03-31,2014-03-31,BAL,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2014-04-02,2014-04-02,BAL,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DET-2014-04-05,2014-04-05,BAL,A,DET,7,4,1.0,2,2,0,1,0,2,0,1,0,1,0,1,3,1,0,2,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,NYY-2014-04-08,2014-04-08,BAL,A,NYY,4,4,0.2,1,2,0,0,1,0,0,1,0,0,0,1,2,0,1,2,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,NYY-2014-04-09,2014-04-09,BAL,A,NYY,3,2,0.2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BAL-2014-04-13,2014-04-13,BAL,H,TOR,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BOS-2014-04-18,2014-04-18,BAL,A,BOS,12,11,2.2,1,4,1,0,0,0,0,2,1,0,0,4,5,3,1,4,1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,BOS-2014-04-20,2014-04-20,BAL,A,BOS,3,2,0.1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,BOS-2014-04-21,2014-04-21,BAL,A,BOS,1,1,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,TOR-2014-04-23,2014-04-23,BAL,A,TOR,4,4,0.2,1,2,0,0,0,0,0,1,0,0,0,1,2,0,0,1,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
