,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,ARI-2014-04-28,2014-04-28,COL,A,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ARI-2014-04-29,2014-04-29,COL,A,ARI,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,0,0,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,COL-2014-05-03,2014-05-03,COL,H,NYM,6,5,0.2,1,3,1,0,0,1,1,0,0,0,0,1,4,4,0,3,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,TEX-2014-05-07,2014-05-07,COL,A,TEX,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,3,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,KCR-2014-05-14,2014-05-14,COL,A,KCR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,6,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,COL-2014-05-16,2014-05-16,COL,H,SDP,6,6,1.0,1,3,1,0,0,0,0,1,0,0,0,3,2,1,1,1,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,COL-2014-05-18,2014-05-18,COL,H,SDP,5,5,1.0,2,2,1,0,1,0,0,0,0,0,0,2,3,1,0,1,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,COL-2014-05-20,2014-05-20,COL,H,SFG,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,2,1,1,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ATL-2014-05-24,2014-05-24,COL,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,PHI-2014-05-27,2014-05-27,COL,A,PHI,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,2,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,PHI-2014-05-28,2014-05-28,COL,A,PHI,4,4,0.2,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,COL-2014-06-03,2014-06-03,COL,H,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,COL-2014-06-06,2014-06-06,COL,H,LAD,5,3,1.0,0,1,0,0,0,1,0,0,0,1,0,2,2,0,1,2,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,COL-2014-06-11,2014-06-11,COL,H,ATL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,4,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SFG-2014-06-13,2014-06-13,COL,A,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,SFG-2014-06-14,2014-06-14,COL,A,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,SFG-2014-06-15,2014-06-15,COL,A,SFG,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,COL-2014-06-21,2014-06-21,COL,H,MIL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,COL-2014-06-24,2014-06-24,COL,H,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,MIL-2014-06-29,2014-06-29,COL,A,MIL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,4,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,COL-2014-07-03,2014-07-03,COL,H,LAD,5,4,1.0,1,1,0,0,0,1,0,2,0,0,0,2,0,0,0,3,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,COL-2014-07-05,2014-07-05,COL,H,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,COL-2014-07-08,2014-07-08,COL,H,SDP,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,3,0,2,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,COL-2014-07-09,2014-07-09,COL,H,SDP,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,COL-2014-07-11,2014-07-11,COL,H,MIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,COL-2014-07-21,2014-07-21,COL,H,WSN,5,5,1.0,1,2,0,1,0,0,0,1,0,0,0,2,2,2,0,9,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,COL-2014-07-23,2014-07-23,COL,H,WSN,8,8,1.0,2,4,0,0,0,0,0,2,0,0,0,2,4,3,0,1,944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,CHC-2014-07-29,2014-07-29,COL,A,CHC,7,7,2.0,0,1,1,0,0,0,0,1,0,0,0,0,6,2,1,5,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DET-2014-08-02,2014-08-02,COL,A,DET,5,5,1.0,1,2,1,0,0,0,0,2,0,0,0,1,2,1,0,3,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,COL-2014-08-05,2014-08-05,COL,H,CHC,4,3,1.0,0,1,0,0,0,1,1,0,0,0,1,2,1,0,0,2,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,ARI-2014-08-10,2014-08-10,COL,A,ARI,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,COL-2014-08-14,2014-08-14,COL,H,CIN,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,3,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,COL-2014-08-17,2014-08-17,COL,H,CIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,COL-2014-08-20,2014-08-20,COL,H,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,COL-2014-08-23,2014-08-23,COL,H,MIA,6,6,1.0,1,3,0,0,0,0,0,2,0,0,0,3,1,1,0,2,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,COL-2014-08-24,2014-08-24,COL,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,SFG-2014-08-25,2014-08-25,COL,A,SFG,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,ARI-2014-08-30,2014-08-30,COL,A,ARI,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,4,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,COL-2014-09-01,2014-09-01,COL,H,SFG,6,6,1.0,2,3,1,0,0,0,0,1,0,0,0,4,1,1,0,1,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,COL-2014-09-06,2014-09-06,COL,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,NYM-2014-09-08,2014-09-08,COL,A,NYM,3,2,0.1,2,2,1,1,0,0,0,0,0,1,0,0,3,2,0,1,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,COL-2014-09-16,2014-09-16,COL,H,LAD,5,5,1.0,2,3,0,0,1,0,0,0,0,0,1,3,2,1,0,7,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,COL-2014-09-18,2014-09-18,COL,H,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,COL-2014-09-20,2014-09-20,COL,H,ARI,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,1,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,SDP-2014-09-23,2014-09-23,COL,A,SDP,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,2,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,LAD-2014-09-26,2014-09-26,COL,A,LAD,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,LAD-2014-09-27,2014-09-27,COL,A,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,MIL-2015-04-07,2015-04-07,COL,A,MIL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,99,408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,217.0,0.152,0.055,0.009,0.014,0.055,0.009,0.0,0.028,0.143,0.009,109.82
58,MIL-2015-04-08,2015-04-08,COL,A,MIL,7,7,1.0,2,4,0,0,0,0,0,1,0,0,0,6,0,0,0,0,714,0.22,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,81.6,0.292,221.0,0.154,0.054,0.009,0.014,0.054,0.009,0.0,0.027,0.145,0.009,109.679
59,COL-2015-04-12,2015-04-12,COL,H,CHC,5,4,0.2,3,2,0,0,1,1,0,2,0,0,0,0,2,1,0,3,580,0.4,12.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,93.5,0.306,223.0,0.17,0.054,0.009,0.013,0.054,0.009,0.0,0.027,0.143,0.009,109.561
60,SFG-2015-04-14,2015-04-14,COL,A,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,288,0.502,17.0,0.353,0.0,0.0,0.059,0.059,0.0,0.0,0.0,0.235,0.0,100.118,0.315,228.0,0.171,0.053,0.009,0.018,0.057,0.009,0.0,0.026,0.149,0.009,109.702
61,LAD-2015-04-17,2015-04-17,COL,A,LAD,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,384,0.423,20.0,0.3,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.2,0.0,99.5,0.312,225.0,0.164,0.053,0.009,0.018,0.058,0.009,0.0,0.018,0.151,0.009,109.911
62,COL-2015-04-20,2015-04-20,COL,H,SDP,3,3,0.1,2,2,0,0,1,0,0,1,0,0,0,0,2,1,0,2,348,0.379,24.0,0.25,0.0,0.0,0.042,0.083,0.0,0.0,0.0,0.25,0.0,98.917,0.313,226.0,0.164,0.053,0.009,0.018,0.062,0.009,0.0,0.018,0.159,0.009,109.558
63,COL-2015-04-21,2015-04-21,COL,H,SDP,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,0,580,0.449,27.0,0.259,0.0,0.0,0.074,0.074,0.0,0.0,0.0,0.259,0.0,100.815,0.322,229.0,0.166,0.052,0.009,0.022,0.061,0.009,0.0,0.017,0.162,0.009,109.642
64,MIA-2015-06-11,2015-06-11,COL,A,MIA,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,0,50,485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,162.0,0.173,0.031,0.012,0.019,0.062,0.006,0.0,0.025,0.185,0.006,109.309
65,MIA-2015-06-13,2015-06-13,COL,A,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,291,0.352,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,80.833,0.307,164.0,0.183,0.03,0.012,0.018,0.061,0.006,0.0,0.024,0.183,0.006,109.195
66,HOU-2015-06-15,2015-06-15,COL,A,HOU,6,5,1.0,1,2,0,0,1,1,0,1,0,0,0,1,3,2,0,1,582,0.22,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,86.222,0.31,160.0,0.188,0.031,0.012,0.019,0.056,0.006,0.0,0.019,0.181,0.006,109.588
67,COL-2015-06-18,2015-06-18,COL,H,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,348,0.385,15.0,0.2,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.133,0.0,90.533,0.322,166.0,0.187,0.03,0.012,0.024,0.06,0.006,0.0,0.018,0.181,0.006,109.133
68,COL-2015-06-19,2015-06-19,COL,H,MIL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,348,0.317,18.0,0.167,0.0,0.0,0.056,0.056,0.0,0.0,0.0,0.222,0.0,94.778,0.316,169.0,0.183,0.03,0.012,0.024,0.059,0.006,0.0,0.018,0.189,0.006,109.254
69,COL-2015-06-23,2015-06-23,COL,H,ARI,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,4,0,0,0,3,580,0.314,21.0,0.19,0.0,0.0,0.048,0.048,0.0,0.0,0.048,0.238,0.0,97.81,0.321,169.0,0.189,0.03,0.012,0.024,0.059,0.006,0.0,0.024,0.195,0.006,109.219
70,COL-2015-06-24,2015-06-24,COL,H,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,116,0.322,26.0,0.231,0.0,0.0,0.038,0.038,0.0,0.0,0.038,0.231,0.0,101.308,0.328,171.0,0.199,0.029,0.012,0.023,0.058,0.006,0.0,0.023,0.199,0.006,109.263
71,SFG-2015-06-28,2015-06-28,COL,A,SFG,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,96,0.309,27.0,0.222,0.0,0.0,0.037,0.037,0.0,0.0,0.037,0.222,0.0,101.852,0.326,172.0,0.198,0.029,0.012,0.023,0.058,0.006,0.0,0.023,0.198,0.006,109.302
72,OAK-2015-06-30,2015-06-30,COL,A,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,294,0.298,28.0,0.214,0.0,0.0,0.036,0.036,0.0,0.0,0.036,0.25,0.0,101.643,0.328,169.0,0.201,0.03,0.012,0.024,0.053,0.006,0.0,0.024,0.207,0.006,109.373
73,ARI-2015-07-04,2015-07-04,COL,A,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,315,0.285,23.0,0.174,0.0,0.0,0.043,0.043,0.0,0.0,0.043,0.261,0.0,102.783,0.322,167.0,0.198,0.03,0.012,0.024,0.048,0.006,0.0,0.024,0.198,0.006,108.91
74,ARI-2015-07-05,2015-07-05,COL,A,ARI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,315,0.251,26.0,0.154,0.0,0.0,0.038,0.038,0.0,0.0,0.038,0.231,0.0,103.038,0.322,167.0,0.198,0.03,0.012,0.024,0.048,0.006,0.0,0.024,0.192,0.006,108.677
75,COL-2015-07-08,2015-07-08,COL,H,LAA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,2,464,0.12,23.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.304,0.0,104.87,0.316,166.0,0.199,0.024,0.012,0.024,0.048,0.006,0.0,0.024,0.205,0.006,108.386
