,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ARI-2016-04-30,2016-04-30,ARI,H,COL,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,99,105,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2016-05-05,2016-05-05,ARI,A,MIA,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,380,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,52.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,52.5
2,ATL-2016-05-08,2016-05-08,ARI,A,ATL,5,3,0.2,0,1,0,0,0,2,0,1,0,0,0,2,0,0,0,2,495,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.333,0.0,80.833,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.333,0.0,80.833
3,COL-2016-05-11,2016-05-11,ARI,A,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,348,0.226,11,0.091,0.0,0.0,0.0,0.182,0.0,0.0,0.091,0.273,0.0,89.091,0.225,11,0.091,0.0,0.0,0.0,0.182,0.0,0.0,0.091,0.273,0.0,89.091
4,ARI-2016-05-13,2016-05-13,ARI,H,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,315,0.174,14,0.071,0.0,0.0,0.0,0.143,0.0,0.0,0.071,0.286,0.0,94.857,0.173,14,0.071,0.0,0.0,0.0,0.143,0.0,0.0,0.071,0.286,0.0,94.857
5,ARI-2016-05-14,2016-05-14,ARI,H,SFG,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,210,0.141,17,0.059,0.0,0.0,0.0,0.118,0.0,0.0,0.059,0.235,0.0,96.647,0.141,17,0.059,0.0,0.0,0.0,0.118,0.0,0.0,0.059,0.235,0.0,96.647
6,ARI-2016-05-18,2016-05-18,ARI,H,NYY,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,105,0.174,19,0.105,0.0,0.0,0.0,0.105,0.0,0.0,0.053,0.211,0.0,97.526,0.174,19,0.105,0.0,0.0,0.0,0.105,0.0,0.0,0.053,0.211,0.0,97.526
7,STL-2016-05-21,2016-05-21,ARI,A,STL,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,1,2,490,0.174,19,0.105,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.263,0.0,97.526,0.165,20,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,97.9
8,PIT-2016-05-25,2016-05-25,ARI,A,PIT,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3,392,0.205,24,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.208,0.0,97.625,0.196,25,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.2,0.0,97.92
9,ARI-2016-05-30,2016-05-30,ARI,H,HOU,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,4,420,0.174,19,0.105,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.211,0.0,97.895,0.193,29,0.103,0.0,0.0,0.0,0.138,0.0,0.0,0.034,0.241,0.0,97.931
10,HOU-2016-06-01,2016-06-01,ARI,A,HOU,3,1,0.1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,288,0.203,20,0.1,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.15,0.0,96.6,0.191,33,0.091,0.0,0.0,0.0,0.121,0.0,0.03,0.03,0.212,0.0,98.788
11,CHC-2016-06-03,2016-06-03,ARI,A,CHC,4,2,0.2,2,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,400,0.277,20,0.1,0.0,0.0,0.0,0.15,0.0,0.1,0.0,0.15,0.0,95.25,0.215,36,0.083,0.0,0.0,0.0,0.139,0.0,0.056,0.028,0.194,0.0,98.556
12,ARI-2016-06-10,2016-06-10,ARI,H,MIA,1,1,0.0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,105,0.352,21,0.095,0.0,0.0,0.0,0.19,0.048,0.143,0.0,0.095,0.0,94.762,0.258,40,0.1,0.0,0.0,0.0,0.15,0.025,0.075,0.025,0.175,0.0,98.7
13,ARI-2016-06-14,2016-06-14,ARI,H,LAD,5,5,1.0,2,2,1,0,1,0,0,1,0,0,0,0,4,2,0,3,525,0.424,17,0.059,0.059,0.0,0.0,0.176,0.059,0.176,0.0,0.118,0.0,94.412,0.283,41,0.098,0.024,0.0,0.0,0.146,0.024,0.073,0.024,0.171,0.0,98.854
14,SFG-2016-07-08,2016-07-08,ARI,A,SFG,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,0,3,1,1,23,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,46,0.087,0.043,0.0,0.022,0.13,0.022,0.065,0.022,0.174,0.0,99.522
15,SFG-2016-07-09,2016-07-09,ARI,A,SFG,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,388,0.392,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,77.6,0.332,50,0.1,0.04,0.0,0.02,0.14,0.02,0.06,0.02,0.16,0.0,99.32
16,ARI-2016-07-16,2016-07-16,ARI,H,LAD,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,6,420,0.306,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,86.222,0.324,54,0.111,0.037,0.0,0.019,0.13,0.019,0.056,0.019,0.148,0.0,99.148
17,CIN-2016-07-22,2016-07-22,ARI,A,CIN,2,0,0.0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,204,0.335,13,0.231,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0.0,92.0,0.328,58,0.121,0.034,0.0,0.017,0.138,0.017,0.052,0.017,0.138,0.0,99.552
18,CIN-2016-07-24,2016-07-24,ARI,A,CIN,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,204,0.386,15,0.2,0.0,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,93.333,0.341,60,0.117,0.033,0.0,0.017,0.167,0.017,0.05,0.017,0.133,0.0,99.633
19,MIL-2016-07-26,2016-07-26,ARI,A,MIL,4,2,0.1,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,1,404,0.381,17,0.176,0.0,0.0,0.0,0.294,0.0,0.0,0.0,0.059,0.0,94.353,0.341,62,0.113,0.032,0.0,0.016,0.177,0.016,0.048,0.016,0.145,0.0,99.71
20,LAD-2016-07-29,2016-07-29,ARI,A,LAD,2,2,0.0,2,2,1,0,1,0,0,0,0,0,0,0,2,1,0,2,192,0.424,17,0.176,0.0,0.0,0.0,0.353,0.0,0.0,0.0,0.118,0.0,95.294,0.355,66,0.121,0.03,0.0,0.015,0.197,0.015,0.045,0.015,0.152,0.0,99.788
21,TOR-2017-05-11,2017-05-11,SEA,A,TOR,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,99,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447,55,0.127,0.055,0.0,0.036,0.2,0.018,0.055,0.0,0.109,0.0,99.091
22,TOR-2017-05-12,2017-05-12,SEA,A,TOR,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.181,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,80.0,0.428,59,0.119,0.051,0.0,0.034,0.186,0.017,0.068,0.0,0.119,0.0,99.153
23,TEX-2017-06-16,2017-06-16,SEA,A,TEX,15,13,3.0,0,3,0,0,1,1,0,1,1,0,0,3,9,4,2,34,1635,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,29,0.138,0.034,0.0,0.034,0.241,0.0,0.034,0.0,0.103,0.0,96.552
24,PHI-2017-09-15,2017-09-15,PHI,H,OAK,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,90,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,22,0.091,0.0,0.0,0.045,0.045,0.0,0.091,0.0,0.091,0.0,101.591
25,ATL-2017-09-22,2017-09-22,PHI,A,ATL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,6,408,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,80.0,0.264,26,0.077,0.0,0.0,0.038,0.077,0.0,0.077,0.0,0.154,0.0,101.346
26,PHI-2017-09-30,2017-09-30,PHI,H,NYM,7,5,1.2,1,2,2,0,0,1,0,1,0,0,0,2,3,1,0,7,700,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,89.778,0.258,30,0.1,0.0,0.0,0.033,0.067,0.0,0.067,0.0,0.167,0.0,101.433
27,MIA-2018-04-30,2018-04-30,PHI,A,MIA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,99,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,37,0.081,0.054,0.0,0.027,0.081,0.0,0.054,0.0,0.162,0.0,101.162
28,WSN-2018-05-04,2018-05-04,PHI,A,WSN,10,7,2.0,0,1,1,0,0,3,1,2,0,0,0,2,3,2,0,3,1020,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.294,41,0.098,0.049,0.0,0.024,0.073,0.0,0.049,0.0,0.146,0.0,100.561
