,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TOR-2017-08-09,2017-08-09,TOR,H,NYY,10,8,1.0,4,6,1,0,0,1,0,1,1,0,0,4,3,3,0,99,1000,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2018-07-01,2018-07-01,LAA,A,BAL,9,9,3.0,0,1,0,0,0,0,0,2,0,0,1,4,3,1,0,99,900,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703,11,0.455,0.091,0.0,0.0,0.091,0.0,0.091,0.0,0.091,0.0,90.909
2,SEA-2018-07-05,2018-07-05,LAA,A,SEA,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,3,384,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,90.0,0.416,20,0.3,0.05,0.0,0.0,0.05,0.0,0.05,0.05,0.15,0.0,95.0
3,LAA-2018-07-07,2018-07-07,LAA,H,LAD,10,8,2.1,2,2,0,0,0,1,0,4,0,0,0,3,2,2,0,1,990,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.071,0.286,0.0,91.714,0.374,24,0.25,0.042,0.0,0.0,0.083,0.0,0.042,0.042,0.208,0.0,95.167
4,LAA-2018-07-10,2018-07-10,LAA,H,SEA,7,7,2.0,0,1,1,0,0,0,0,3,0,0,0,1,3,3,0,2,693,0.183,24,0.125,0.0,0.0,0.0,0.083,0.0,0.0,0.042,0.333,0.0,94.75,0.345,34,0.235,0.029,0.0,0.0,0.088,0.0,0.029,0.029,0.265,0.0,96.294
5,LAD-2018-07-15,2018-07-15,LAA,A,LAD,7,7,2.0,1,3,0,0,1,0,0,1,0,0,1,3,3,1,1,4,665,0.182,31,0.097,0.032,0.0,0.0,0.065,0.0,0.0,0.032,0.355,0.0,95.71,0.315,41,0.195,0.049,0.0,0.0,0.073,0.0,0.024,0.024,0.293,0.0,96.756
6,LAA-2018-07-21,2018-07-21,LAA,H,HOU,6,4,1.2,0,0,0,0,0,2,0,1,0,0,2,3,0,0,0,5,594,0.252,38,0.132,0.026,0.0,0.026,0.053,0.0,0.0,0.053,0.316,0.0,95.579,0.348,48,0.208,0.042,0.0,0.021,0.062,0.0,0.021,0.042,0.271,0.0,96.5
7,CLE-2018-08-05,2018-08-05,LAA,A,CLE,12,11,3.2,0,1,1,0,0,1,0,3,0,0,0,4,4,1,2,14,1236,0.23,7,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.286,0.143,0.0,84.857,0.335,54,0.185,0.037,0.0,0.019,0.093,0.0,0.019,0.074,0.259,0.0,96.778
8,LAA-2018-08-08,2018-08-08,LAA,H,DET,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,2,396,0.184,19,0.0,0.053,0.0,0.0,0.158,0.0,0.0,0.105,0.211,0.0,96.316,0.302,66,0.152,0.045,0.0,0.015,0.091,0.0,0.015,0.061,0.258,0.0,97.909
9,LAA-2018-08-12,2018-08-12,LAA,H,OAK,9,6,1.1,3,3,1,0,0,0,0,3,2,1,0,1,3,3,0,3,891,0.121,17,0.0,0.059,0.0,0.0,0.059,0.0,0.0,0.0,0.353,0.0,96.0,0.212,60,0.083,0.033,0.0,0.017,0.083,0.0,0.0,0.067,0.317,0.0,97.633
