,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHC-2021-04-03,2021-04-03,PIT,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2021-04-05,2021-04-05,PIT,A,CIN,7,7,2.0,1,1,0,0,1,0,0,4,0,0,0,1,2,0,0,1,742,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,74.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,74.25
2,PIT-2021-04-12,2021-04-12,PIT,H,SDP,12,10,1.2,5,5,1,0,1,2,0,0,0,0,0,3,7,5,0,6,1200,0.201,11,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.455,0.0,94.455,0.198,11,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.455,0.0,94.455
3,PIT-2021-04-15,2021-04-15,PIT,H,SDP,8,5,2.0,1,0,0,0,0,2,0,1,0,1,0,1,4,0,1,2,800,0.422,23,0.13,0.043,0.0,0.087,0.087,0.0,0.0,0.0,0.217,0.0,97.348,0.42,23,0.13,0.043,0.0,0.087,0.087,0.0,0.0,0.0,0.217,0.0,97.348
4,PIT-2021-05-02,2021-05-02,PIT,H,STL,9,7,2.0,0,1,1,0,0,2,1,2,0,0,0,2,3,1,0,16,900,0.433,21,0.143,0.048,0.0,0.048,0.19,0.0,0.0,0.0,0.048,0.048,95.238,0.355,31,0.097,0.032,0.0,0.065,0.129,0.0,0.0,0.0,0.194,0.032,98.032
5,CHC-2021-05-07,2021-05-07,PIT,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,4,297,0.328,10,0.0,0.1,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.0,90.0,0.349,40,0.075,0.05,0.0,0.05,0.15,0.025,0.0,0.0,0.2,0.025,98.475
6,PIT-2021-05-10,2021-05-10,PIT,H,CIN,10,10,2.0,4,5,2,0,1,0,0,2,0,0,1,5,3,2,0,2,1000,0.239,13,0.0,0.077,0.0,0.0,0.154,0.077,0.0,0.0,0.231,0.0,92.077,0.324,43,0.07,0.047,0.0,0.047,0.14,0.023,0.0,0.0,0.209,0.023,98.512
7,PIT-2021-05-14,2021-05-14,PIT,H,SFG,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,3,500,0.423,23,0.087,0.13,0.0,0.043,0.087,0.043,0.0,0.043,0.217,0.0,95.522,0.382,53,0.094,0.075,0.0,0.057,0.113,0.019,0.0,0.019,0.208,0.019,98.792
8,STL-2021-05-19,2021-05-19,PIT,A,STL,12,9,2.0,2,4,0,0,0,2,0,2,0,1,0,1,7,4,0,4,1152,0.402,28,0.107,0.107,0.0,0.036,0.107,0.036,0.0,0.036,0.179,0.0,96.321,0.376,58,0.103,0.069,0.0,0.052,0.121,0.017,0.0,0.017,0.19,0.017,98.897
9,ATL-2021-05-22,2021-05-22,PIT,A,ATL,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,412,0.404,40,0.175,0.075,0.0,0.025,0.125,0.025,0.0,0.025,0.175,0.025,96.225,0.382,70,0.143,0.057,0.0,0.043,0.129,0.014,0.0,0.014,0.186,0.029,98.4
